Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/08/2025 14:00,08/08/2025 14:59,53,14,10,10,10,1028,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/08/2025 15:00,08/08/2025 15:59,50,13,9,9,9,1308,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/08/2025 16:00,08/08/2025 16:59,50,13,9,9,7,1438,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/08/2025 17:00,08/08/2025 17:59,44,11,8,8,8,1300,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/08/2025 18:00,08/08/2025 18:59,50,13,9,9,9,912,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/08/2025 19:00,08/08/2025 19:59,33,9,6,6,6,703,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/08/2025 20:00,08/08/2025 20:59,50,13,9,11,7,745,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/08/2025 21:00,08/08/2025 21:59,33,9,6,6,6,609,,,,,,24,75.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/08/2025 22:00,08/08/2025 22:59,33,9,6,6,6,509,,,,,,24,75.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/08/2025 23:00,08/08/2025 23:59,33,9,6,6,6,457,,,,,,24,75.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 00:00,08/09/2025 00:59,33,9,6,6,6,433,,,,,,24,75.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 01:00,08/09/2025 01:59,28,7,5,5,5,420,,,,,,24,75.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 02:00,08/09/2025 02:59,22,6,4,4,4,415,,,,,,25,77,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 03:00,08/09/2025 03:59,17,4,3,3,3,424,,,,,,24,75.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 04:00,08/09/2025 04:59,17,4,3,3,2,646,,,,,,24,75.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 05:00,08/09/2025 05:59,17,4,3,3,3,954,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 06:00,08/09/2025 06:59,17,4,3,3,3,926,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 07:00,08/09/2025 07:59,39,10,7,13,4,1061,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 08:00,08/09/2025 08:59,44,11,8,11,5,1046,,,,,,24,75.2,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 09:00,08/09/2025 09:59,50,13,9,12,5,967,,,,,,24,75.2,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 10:00,08/09/2025 10:59,44,11,8,12,5,847,,,,,,24,75.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 11:00,08/09/2025 11:59,33,9,6,8,4,952,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 12:00,08/09/2025 12:59,33,9,6,8,5,804,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 13:00,08/09/2025 13:59,39,10,7,8,5,687,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 14:00,08/09/2025 14:59,33,9,6,7,5,693,,,,,,23,73.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 15:00,08/09/2025 15:59,62,21,15,16,12,1153,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 16:00,08/09/2025 16:59,53,14,10,13,6,1145,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 17:00,08/09/2025 17:59,39,10,7,8,6,1044,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 18:00,08/09/2025 18:59,28,7,5,5,5,882,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 19:00,08/09/2025 19:59,50,13,9,9,7,735,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 20:00,08/09/2025 20:59,177,122,92,122,50,677,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 21:00,08/09/2025 21:59,94,46,32,36,20,643,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 22:00,08/09/2025 22:59,55,16,11,12,10,698,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/09/2025 23:00,08/09/2025 23:59,53,14,10,12,7,930,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 00:00,08/10/2025 00:59,33,9,6,7,6,687,,,,,,25,77,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 01:00,08/10/2025 01:59,28,7,5,5,5,578,,,,,,24,75.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 02:00,08/10/2025 02:59,28,7,5,5,5,538,,,,,,24,75.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 03:00,08/10/2025 03:59,33,9,6,7,5,545,,,,,,24,75.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 04:00,08/10/2025 04:59,22,6,4,4,4,519,,,,,,23,73.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 05:00,08/10/2025 05:59,22,6,4,4,4,488,,,,,,23,73.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 06:00,08/10/2025 06:59,28,7,5,6,4,694,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 07:00,08/10/2025 07:59,28,7,5,6,4,824,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 08:00,08/10/2025 08:59,22,6,4,4,4,913,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 09:00,08/10/2025 09:59,28,7,5,5,5,981,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 10:00,08/10/2025 10:59,33,9,6,7,6,951,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 11:00,08/10/2025 11:59,39,10,7,7,7,871,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 12:00,08/10/2025 12:59,53,14,10,10,8,949,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 13:00,08/10/2025 13:59,64,23,16,18,9,849,,,,,,23,73.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 14:00,08/10/2025 14:59,64,23,16,19,9,828,,,,,,23,73.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 15:00,08/10/2025 15:59,66,24,17,19,12,1202,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 16:00,08/10/2025 16:59,167,106,79,94,63,1903,,,,,,23,73.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 17:00,08/10/2025 17:59,68,26,18,19,17,1392,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 18:00,08/10/2025 18:59,44,11,8,8,8,929,,,,,,24,75.2,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 19:00,08/10/2025 19:59,33,9,6,6,5,762,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 20:00,08/10/2025 20:59,22,6,4,4,4,608,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 21:00,08/10/2025 21:59,22,6,4,4,4,516,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 22:00,08/10/2025 22:59,22,6,4,4,4,461,,,,,,24,75.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/10/2025 23:00,08/10/2025 23:59,17,4,3,3,3,429,,,,,,24,75.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 00:00,08/11/2025 00:59,17,4,3,3,3,424,,,,,,24,75.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 01:00,08/11/2025 01:59,17,4,3,3,3,437,,,,,,24,75.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 02:00,08/11/2025 02:59,11,3,2,3,2,451,,,,,,23,73.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 03:00,08/11/2025 03:59,17,4,3,3,3,470,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 04:00,08/11/2025 04:59,17,4,3,3,3,462,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 05:00,08/11/2025 05:59,22,6,4,5,4,483,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 06:00,08/11/2025 06:59,33,9,6,7,4,502,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 07:00,08/11/2025 07:59,22,6,4,5,4,516,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 08:00,08/11/2025 08:59,17,4,3,3,3,513,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 09:00,08/11/2025 09:59,22,6,4,4,4,534,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 10:00,08/11/2025 10:59,17,4,3,3,3,581,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 11:00,08/11/2025 11:59,22,6,4,4,4,572,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 12:00,08/11/2025 12:59,33,9,6,9,5,651,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 13:00,08/11/2025 13:59,33,9,6,6,5,704,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 14:00,08/11/2025 14:59,50,13,9,10,5,671,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 15:00,08/11/2025 15:59,22,6,4,4,4,652,,,,,,23,73.4,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 16:00,08/11/2025 16:59,17,4,3,3,3,619,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 17:00,08/11/2025 17:59,22,6,4,4,3,555,,,,,,22,71.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 18:00,08/11/2025 18:59,28,7,5,5,5,546,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 19:00,08/11/2025 19:59,28,7,5,5,5,500,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 20:00,08/11/2025 20:59,28,7,5,5,5,453,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 21:00,08/11/2025 21:59,33,9,6,6,6,428,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 22:00,08/11/2025 22:59,33,9,6,6,6,413,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/11/2025 23:00,08/11/2025 23:59,33,9,6,6,5,775,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 00:00,08/12/2025 00:59,22,6,4,5,4,945,,,,,,25,77,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 01:00,08/12/2025 01:59,33,9,6,7,4,942,,,,,,25,77,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 02:00,08/12/2025 02:59,68,26,18,19,12,1159,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 03:00,08/12/2025 03:59,56,17,12,14,8,1153,,,,,,25,77,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 04:00,08/12/2025 04:59,39,10,7,8,5,972,,,,,,25,77,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 05:00,08/12/2025 05:59,22,6,4,5,3,844,,,,,,24,75.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 06:00,08/12/2025 06:59,17,4,3,3,3,842,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 07:00,08/12/2025 07:59,17,4,3,3,3,852,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 08:00,08/12/2025 08:59,22,6,4,4,3,834,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 09:00,08/12/2025 09:59,22,6,4,4,4,791,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 10:00,08/12/2025 10:59,28,7,5,7,4,713,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 11:00,08/12/2025 11:59,28,7,5,6,5,629,,,,,,24,75.2,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 12:00,08/12/2025 12:59,44,11,8,10,6,738,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 13:00,08/12/2025 13:59,44,11,8,10,6,734,,,,,,23,73.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 14:00,08/12/2025 14:59,53,14,10,12,7,701,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 15:00,08/12/2025 15:59,33,9,6,6,5,742,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 16:00,08/12/2025 16:59,28,7,5,6,3,678,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 17:00,08/12/2025 17:59,22,6,4,5,3,645,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 18:00,08/12/2025 18:59,17,4,3,3,3,582,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 19:00,08/12/2025 19:59,22,6,4,4,4,539,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 20:00,08/12/2025 20:59,28,7,5,5,5,505,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 21:00,08/12/2025 21:59,33,9,6,6,6,480,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 22:00,08/12/2025 22:59,33,9,6,6,6,453,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/12/2025 23:00,08/12/2025 23:59,33,9,6,6,6,453,,,,,,25,77,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/13/2025 00:00,08/13/2025 00:59,28,7,5,5,5,462,,,,,,25,77,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/13/2025 01:00,08/13/2025 01:59,44,11,8,8,8,602,,,,,,25,77,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/13/2025 02:00,08/13/2025 02:59,79,34,24,24,22,858,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/13/2025 03:00,08/13/2025 03:59,142,72,52,56,46,883,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/13/2025 04:00,08/13/2025 04:59,127,64,46,48,39,1100,,,,,,25,77,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
