Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
c4sedvpqwag,America/Los_Angeles UTC-07:00,08/31/2025 12:00,08/31/2025 12:59,11,3,2,2,2,905,,,,,,27,80.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,08/31/2025 13:00,08/31/2025 13:59,11,3,2,2,2,944,,,,,,27,80.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,08/31/2025 14:00,08/31/2025 14:59,17,4,3,3,2,988,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,08/31/2025 15:00,08/31/2025 15:59,11,3,2,2,2,1039,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,08/31/2025 16:00,08/31/2025 16:59,22,6,4,5,4,839,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,08/31/2025 17:00,08/31/2025 17:59,33,9,6,6,5,566,,,,,,27,80.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,08/31/2025 18:00,08/31/2025 18:59,28,7,5,5,5,522,,,,,,27,80.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,08/31/2025 19:00,08/31/2025 19:59,22,6,4,4,4,495,,,,,,27,80.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,08/31/2025 20:00,08/31/2025 20:59,64,23,16,27,7,550,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,08/31/2025 21:00,08/31/2025 21:59,39,10,7,7,5,621,,,,,,28,82.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,08/31/2025 22:00,08/31/2025 22:59,28,7,5,5,5,719,,,,,,28,82.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,08/31/2025 23:00,08/31/2025 23:59,22,6,4,4,4,750,,,,,,28,82.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 00:00,09/01/2025 00:59,22,6,4,4,4,769,,,,,,29,84.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 01:00,09/01/2025 01:59,17,4,3,3,3,797,,,,,,28,82.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 02:00,09/01/2025 02:59,17,4,3,3,3,751,,,,,,28,82.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 03:00,09/01/2025 03:59,17,4,3,3,3,743,,,,,,28,82.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 04:00,09/01/2025 04:59,17,4,3,3,3,793,,,,,,28,82.4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 05:00,09/01/2025 05:59,11,3,2,2,2,835,,,,,,27,80.6,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 06:00,09/01/2025 06:59,11,3,2,2,2,906,,,,,,26,78.8,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 07:00,09/01/2025 07:59,11,3,2,2,2,989,,,,,,27,80.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 08:00,09/01/2025 08:59,11,3,2,2,2,1095,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 09:00,09/01/2025 09:59,11,3,2,2,2,1142,,,,,,27,80.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 10:00,09/01/2025 10:59,11,3,2,2,2,1165,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 11:00,09/01/2025 11:59,11,3,2,2,2,1155,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 12:00,09/01/2025 12:59,11,3,2,2,2,1131,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 13:00,09/01/2025 13:59,17,4,3,3,2,1129,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 14:00,09/01/2025 14:59,11,3,2,2,2,1155,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 15:00,09/01/2025 15:59,33,9,6,7,5,690,,,,,,27,80.6,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 16:00,09/01/2025 16:59,53,14,10,10,9,565,,,,,,27,80.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 17:00,09/01/2025 17:59,50,13,9,10,7,508,,,,,,27,80.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 18:00,09/01/2025 18:59,39,10,7,7,6,443,,,,,,28,82.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 19:00,09/01/2025 19:59,39,10,7,7,6,427,,,,,,29,84.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 20:00,09/01/2025 20:59,39,10,7,7,7,448,,,,,,29,84.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 21:00,09/01/2025 21:59,44,11,8,8,8,481,,,,,,29,84.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 22:00,09/01/2025 22:59,44,11,8,9,7,440,,,,,,31,87.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/01/2025 23:00,09/01/2025 23:59,33,9,6,6,6,438,,,,,,32,89.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 00:00,09/02/2025 00:59,22,6,4,4,3,522,,,,,,31,87.8,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 01:00,09/02/2025 01:59,17,4,3,3,3,631,,,,,,30,86,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 02:00,09/02/2025 02:59,22,6,4,5,4,485,,,,,,30,86,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 03:00,09/02/2025 03:59,17,4,3,3,3,521,,,,,,30,86,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 04:00,09/02/2025 04:59,11,3,2,2,2,695,,,,,,28,82.4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 05:00,09/02/2025 05:59,17,4,3,3,3,629,,,,,,28,82.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 06:00,09/02/2025 06:59,39,10,7,8,5,433,,,,,,27,80.6,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 07:00,09/02/2025 07:59,39,10,7,9,5,439,,,,,,26,78.8,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 08:00,09/02/2025 08:59,22,6,4,4,4,431,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 09:00,09/02/2025 09:59,22,6,4,4,4,431,,,,,,25,77,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 10:00,09/02/2025 10:59,33,9,6,7,4,434,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 11:00,09/02/2025 11:59,28,7,5,6,4,436,,,,,,24,75.2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 12:00,09/02/2025 12:59,33,9,6,7,4,436,,,,,,23,73.4,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 13:00,09/02/2025 13:59,28,7,5,5,4,507,,,,,,24,75.2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 14:00,09/02/2025 14:59,39,10,7,8,5,492,,,,,,25,77,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 15:00,09/02/2025 15:59,39,10,7,8,5,446,,,,,,25,77,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 16:00,09/02/2025 16:59,81,36,25,55,7,476,,,,,,26,78.8,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 17:00,09/02/2025 17:59,22,6,4,5,2,426,,,,,,27,80.6,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 18:00,09/02/2025 18:59,17,4,3,4,2,436,,,,,,28,82.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 19:00,09/02/2025 19:59,11,3,2,4,1,435,,,,,,29,84.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 20:00,09/02/2025 20:59,11,3,2,3,1,569,,,,,,30,86,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 21:00,09/02/2025 21:59,22,6,4,5,3,543,,,,,,29,84.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 22:00,09/02/2025 22:59,11,3,2,2,1,588,,,,,,28,82.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/02/2025 23:00,09/02/2025 23:59,6,1,1,1,1,709,,,,,,28,82.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 00:00,09/03/2025 00:59,11,3,2,2,2,646,,,,,,28,82.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 01:00,09/03/2025 01:59,39,10,7,7,6,451,,,,,,29,84.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 02:00,09/03/2025 02:59,39,10,7,7,6,460,,,,,,30,86,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 03:00,09/03/2025 03:59,33,9,6,6,6,562,,,,,,30,86,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 04:00,09/03/2025 04:59,39,10,7,8,5,557,,,,,,30,86,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 05:00,09/03/2025 05:59,33,9,6,8,5,527,,,,,,29,84.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 06:00,09/03/2025 06:59,33,9,6,6,5,587,,,,,,29,84.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 07:00,09/03/2025 07:59,33,9,6,7,6,627,,,,,,29,84.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 08:00,09/03/2025 08:59,33,9,6,6,5,686,,,,,,29,84.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 09:00,09/03/2025 09:59,33,9,6,6,5,719,,,,,,29,84.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 10:00,09/03/2025 10:59,50,13,9,11,7,578,,,,,,29,84.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 11:00,09/03/2025 11:59,39,10,7,7,7,555,,,,,,29,84.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 12:00,09/03/2025 12:59,39,10,7,7,7,558,,,,,,29,84.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 13:00,09/03/2025 13:59,44,11,8,8,7,525,,,,,,29,84.2,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 14:00,09/03/2025 14:59,55,16,11,12,9,478,,,,,,28,82.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 15:00,09/03/2025 15:59,44,11,8,8,7,503,,,,,,28,82.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 16:00,09/03/2025 16:59,33,9,6,7,6,510,,,,,,28,82.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 17:00,09/03/2025 17:59,28,7,5,5,5,508,,,,,,29,84.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 18:00,09/03/2025 18:59,28,7,5,5,5,501,,,,,,29,84.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 19:00,09/03/2025 19:59,22,6,4,4,4,492,,,,,,29,84.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 20:00,09/03/2025 20:59,17,4,3,3,3,498,,,,,,29,84.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 21:00,09/03/2025 21:59,6,1,1,1,1,597,,,,,,28,82.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 22:00,09/03/2025 22:59,6,1,1,1,1,661,,,,,,28,82.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/03/2025 23:00,09/03/2025 23:59,6,1,1,1,1,644,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 00:00,09/04/2025 00:59,6,1,1,1,1,739,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 01:00,09/04/2025 01:59,6,1,1,2,1,750,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 02:00,09/04/2025 02:59,33,9,6,6,4,451,,,,,,28,82.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 03:00,09/04/2025 03:59,22,6,4,5,3,472,,,,,,29,84.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 04:00,09/04/2025 04:59,33,9,6,7,4,505,,,,,,29,84.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 05:00,09/04/2025 05:59,39,10,7,9,5,508,,,,,,28,82.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 06:00,09/04/2025 06:59,28,7,5,5,5,490,,,,,,29,84.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 07:00,09/04/2025 07:59,28,7,5,5,5,510,,,,,,29,84.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 08:00,09/04/2025 08:59,28,7,5,6,5,513,,,,,,29,84.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 09:00,09/04/2025 09:59,28,7,5,5,5,519,,,,,,28,82.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 10:00,09/04/2025 10:59,28,7,5,5,5,522,,,,,,28,82.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 11:00,09/04/2025 11:59,28,7,5,5,5,510,,,,,,28,82.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 12:00,09/04/2025 12:59,33,9,6,7,5,518,,,,,,28,82.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 13:00,09/04/2025 13:59,44,11,8,9,6,495,,,,,,28,82.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 14:00,09/04/2025 14:59,39,10,7,8,6,455,,,,,,27,80.6,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 15:00,09/04/2025 15:59,56,17,12,13,9,452,,,,,,27,80.6,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 16:00,09/04/2025 16:59,55,16,11,13,9,467,,,,,,27,80.6,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 17:00,09/04/2025 17:59,50,13,9,10,7,539,,,,,,28,82.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 18:00,09/04/2025 18:59,33,9,6,7,6,481,,,,,,28,82.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 19:00,09/04/2025 19:59,44,11,8,11,5,456,,,,,,29,84.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 20:00,09/04/2025 20:59,33,9,6,7,5,440,,,,,,30,86,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 21:00,09/04/2025 21:59,33,9,6,6,5,449,,,,,,31,87.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 22:00,09/04/2025 22:59,22,6,4,4,4,522,,,,,,31,87.8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/04/2025 23:00,09/04/2025 23:59,11,3,2,2,2,590,,,,,,30,86,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/05/2025 00:00,09/05/2025 00:59,11,3,2,2,2,549,,,,,,29,84.2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/05/2025 01:00,09/05/2025 01:59,6,1,1,1,1,602,,,,,,28,82.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/05/2025 02:00,09/05/2025 02:59,6,1,1,1,1,567,,,,,,28,82.4,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,09/05/2025 03:00,09/05/2025 03:59,6,1,1,1,1,521,,,,,,27,80.6,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
