Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 04:00,07/07/2025 04:59,22,6,4,4,3,536,,,,,,28,82.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 05:00,07/07/2025 05:59,22,6,4,5,3,523,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 06:00,07/07/2025 06:59,33,9,6,8,5,503,,,,,,26,78.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 07:00,07/07/2025 07:59,39,10,7,10,5,473,,,,,,26,78.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 08:00,07/07/2025 08:59,33,9,6,6,5,464,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 09:00,07/07/2025 09:59,33,9,6,7,5,451,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 10:00,07/07/2025 10:59,50,13,9,11,6,442,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 11:00,07/07/2025 11:59,39,10,7,7,6,435,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 12:00,07/07/2025 12:59,39,10,7,7,7,425,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 13:00,07/07/2025 13:59,39,10,7,7,7,419,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 14:00,07/07/2025 14:59,44,11,8,8,8,416,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 15:00,07/07/2025 15:59,44,11,8,8,8,416,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 16:00,07/07/2025 16:59,53,14,10,11,9,418,,,,,,24,75.2,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 17:00,07/07/2025 17:59,50,13,9,9,9,426,,,,,,25,77,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 18:00,07/07/2025 18:59,50,13,9,9,8,432,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 19:00,07/07/2025 19:59,44,11,8,8,8,434,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 20:00,07/07/2025 20:59,39,10,7,7,7,446,,,,,,28,82.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 21:00,07/07/2025 21:59,33,9,6,6,6,460,,,,,,28,82.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 22:00,07/07/2025 22:59,33,9,6,6,6,469,,,,,,28,82.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/07/2025 23:00,07/07/2025 23:59,33,9,6,6,6,474,,,,,,28,82.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 00:00,07/08/2025 00:59,33,9,6,6,6,483,,,,,,28,82.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 01:00,07/08/2025 01:59,33,9,6,6,6,489,,,,,,28,82.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 02:00,07/08/2025 02:59,33,9,6,6,6,487,,,,,,28,82.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 03:00,07/08/2025 03:59,33,9,6,6,6,487,,,,,,28,82.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 04:00,07/08/2025 04:59,33,9,6,6,6,479,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 05:00,07/08/2025 05:59,53,14,10,12,9,422,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 06:00,07/08/2025 06:59,44,11,8,8,8,424,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 07:00,07/08/2025 07:59,50,13,9,9,8,419,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 08:00,07/08/2025 08:59,39,10,7,7,7,432,,,,,,25,77,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 09:00,07/08/2025 09:59,44,11,8,8,6,434,,,,,,25,77,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 10:00,07/08/2025 10:59,39,10,7,7,7,428,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 11:00,07/08/2025 11:59,44,11,8,8,7,424,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 12:00,07/08/2025 12:59,39,10,7,7,7,421,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 13:00,07/08/2025 13:59,39,10,7,7,7,421,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 14:00,07/08/2025 14:59,44,11,8,8,8,424,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 15:00,07/08/2025 15:59,44,11,8,8,7,430,,,,,,23,73.4,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 16:00,07/08/2025 16:59,53,14,10,10,9,429,,,,,,24,75.2,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 17:00,07/08/2025 17:59,55,16,11,11,10,436,,,,,,25,77,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 18:00,07/08/2025 18:59,53,14,10,10,10,457,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 19:00,07/08/2025 19:59,50,13,9,9,9,448,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 20:00,07/08/2025 20:59,39,10,7,7,7,446,,,,,,28,82.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 21:00,07/08/2025 21:59,33,9,6,6,6,446,,,,,,29,84.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 22:00,07/08/2025 22:59,28,7,5,6,5,461,,,,,,29,84.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/08/2025 23:00,07/08/2025 23:59,28,7,5,5,4,443,,,,,,29,84.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 00:00,07/09/2025 00:59,60,20,14,14,13,490,,,,,,29,84.2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 01:00,07/09/2025 01:59,71,29,20,22,18,564,,,,,,29,84.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 02:00,07/09/2025 02:59,66,24,17,18,16,572,,,,,,29,84.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 03:00,07/09/2025 03:59,55,16,11,11,11,539,,,,,,29,84.2,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 04:00,07/09/2025 04:59,50,13,9,9,9,545,,,,,,28,82.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 05:00,07/09/2025 05:59,39,10,7,7,7,540,,,,,,27,80.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 06:00,07/09/2025 06:59,39,10,7,7,7,529,,,,,,27,80.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 07:00,07/09/2025 07:59,33,9,6,6,6,478,,,,,,27,80.6,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 08:00,07/09/2025 08:59,33,9,6,6,6,475,,,,,,26,78.8,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 09:00,07/09/2025 09:59,28,7,5,5,5,499,,,,,,26,78.8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 10:00,07/09/2025 10:59,33,9,6,6,5,494,,,,,,25,77,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 18:00,07/09/2025 18:59,28,7,5,5,5,501,,,,,,28,82.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 19:00,07/09/2025 19:59,39,10,7,8,6,423,,,,,,29,84.2,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 20:00,07/09/2025 20:59,28,7,5,5,4,432,,,,,,30,86,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 21:00,07/09/2025 21:59,22,6,4,4,3,461,,,,,,30,86,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 22:00,07/09/2025 22:59,33,9,6,6,6,480,,,,,,30,86,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/09/2025 23:00,07/09/2025 23:59,53,14,10,10,10,536,,,,,,30,86,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 00:00,07/10/2025 00:59,39,10,7,10,5,406,,,,,,32,89.6,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 01:00,07/10/2025 01:59,28,7,5,7,4,483,,,,,,32,89.6,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 02:00,07/10/2025 02:59,22,6,4,5,4,497,,,,,,31,87.8,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 03:00,07/10/2025 03:59,22,6,4,4,3,501,,,,,,31,87.8,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 04:00,07/10/2025 04:59,17,4,3,3,3,503,,,,,,30,86,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 05:00,07/10/2025 05:59,17,4,3,3,3,519,,,,,,29,84.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 06:00,07/10/2025 06:59,22,6,4,4,3,503,,,,,,29,84.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 07:00,07/10/2025 07:59,22,6,4,5,3,472,,,,,,28,82.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 08:00,07/10/2025 08:59,22,6,4,6,3,466,,,,,,28,82.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 09:00,07/10/2025 09:59,11,3,2,2,2,480,,,,,,27,80.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 10:00,07/10/2025 10:59,17,4,3,3,3,469,,,,,,26,78.8,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 11:00,07/10/2025 11:59,11,3,2,2,2,481,,,,,,26,78.8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 12:00,07/10/2025 12:59,28,7,5,7,3,463,,,,,,26,78.8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 13:00,07/10/2025 13:59,33,9,6,7,4,459,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 14:00,07/10/2025 14:59,22,6,4,5,3,454,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 15:00,07/10/2025 15:59,22,6,4,4,3,461,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 16:00,07/10/2025 16:59,28,7,5,6,3,532,,,,,,26,78.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 17:00,07/10/2025 17:59,22,6,4,4,3,551,,,,,,27,80.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 18:00,07/10/2025 18:59,17,4,3,4,3,568,,,,,,29,84.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 19:00,07/10/2025 19:59,17,4,3,3,3,577,,,,,,29,84.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 20:00,07/10/2025 20:59,22,6,4,4,3,543,,,,,,30,86,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 21:00,07/10/2025 21:59,17,4,3,4,3,509,,,,,,31,87.8,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 22:00,07/10/2025 22:59,17,4,3,4,3,510,,,,,,31,87.8,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/10/2025 23:00,07/10/2025 23:59,17,4,3,4,3,489,,,,,,31,87.8,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 00:00,07/11/2025 00:59,17,4,3,3,2,479,,,,,,31,87.8,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 01:00,07/11/2025 01:59,22,6,4,4,4,557,,,,,,30,86,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 02:00,07/11/2025 02:59,39,10,7,9,5,482,,,,,,30,86,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 03:00,07/11/2025 03:59,44,11,8,10,4,412,,,,,,30,86,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 04:00,07/11/2025 04:59,28,7,5,7,4,432,,,,,,29,84.2,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 05:00,07/11/2025 05:59,22,6,4,4,4,441,,,,,,29,84.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 06:00,07/11/2025 06:59,22,6,4,5,4,442,,,,,,28,82.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 07:00,07/11/2025 07:59,28,7,5,5,4,445,,,,,,28,82.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 08:00,07/11/2025 08:59,33,9,6,7,5,439,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 09:00,07/11/2025 09:59,33,9,6,7,5,431,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 10:00,07/11/2025 10:59,28,7,5,6,4,429,,,,,,26,78.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 11:00,07/11/2025 11:59,28,7,5,7,4,427,,,,,,26,78.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 12:00,07/11/2025 12:59,28,7,5,7,4,425,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 13:00,07/11/2025 13:59,28,7,5,5,4,424,,,,,,25,77,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 14:00,07/11/2025 14:59,28,7,5,6,4,423,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 15:00,07/11/2025 15:59,33,9,6,7,5,423,,,,,,25,77,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 16:00,07/11/2025 16:59,39,10,7,8,5,444,,,,,,25,77,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 17:00,07/11/2025 17:59,55,16,11,12,9,464,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 18:00,07/11/2025 18:59,64,23,16,16,15,489,,,,,,28,82.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 19:00,07/11/2025 19:59,58,19,13,13,12,485,,,,,,29,84.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 20:00,07/11/2025 20:59,53,14,10,10,9,441,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 21:00,07/11/2025 21:59,44,11,8,8,7,431,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 22:00,07/11/2025 22:59,39,10,7,8,7,444,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/11/2025 23:00,07/11/2025 23:59,33,9,6,7,6,445,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/12/2025 00:00,07/12/2025 00:59,33,9,6,6,6,443,,,,,,30,86,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,07/12/2025 01:00,07/12/2025 01:59,33,9,6,7,6,443,,,,,,30,86,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
