Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
taxmw534ocs,America/Los_Angeles UTC-07:00,03/12/2025 17:00,03/12/2025 17:59,11,3,2,3,2,412,,,,,,17,62.6,71,,,,97892,10481,,412,,,,,,,,,,,2,3,2,10477,,,,,,,2,4,3,13561,,,,,,,1,2,1,9193,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/12/2025 18:00,03/12/2025 18:59,6,1,1,2,1,406,,,,,,18,64.4,66,,,,97897,5749,,406,,,,,,,,,,,1,2,1,5705,,,,,,,1,2,1,7298,,,,,,,1,1,1,5089,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/12/2025 19:00,03/12/2025 19:59,0,0,0,1,0,407,,,,,,17,62.6,68,,,,97847,3547,,407,,,,,,,,,,,0,1,0,3534,,,,,,,0,1,1,4458,,,,,,,0,0,0,2979,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/12/2025 20:00,03/12/2025 20:59,11,3,2,4,2,408,,,,,,19,66.2,62,,,,97810,13230,,408,,,,,,,,,,,2,4,2,13223,,,,,,,2,5,3,16043,,,,,,,2,3,2,11464,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/12/2025 21:00,03/12/2025 21:59,6,1,1,2,1,408,,,,,,20,68,54,,,,97794,8216,,408,,,,,,,,,,,1,2,1,8196,,,,,,,1,3,2,9837,,,,,,,1,2,1,6987,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/12/2025 22:00,03/12/2025 22:59,0,0,0,0,0,404,,,,,,19,66.2,55,,,,97771,3332,,404,,,,,,,,,,,0,0,0,3326,,,,,,,0,1,1,4032,,,,,,,0,0,0,2850,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/12/2025 23:00,03/12/2025 23:59,0,0,0,0,0,406,,,,,,17,62.6,59,,,,97765,3764,,406,,,,,,,,,,,0,0,0,3740,,,,,,,1,2,1,4675,,,,,,,0,0,0,3227,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 00:00,03/13/2025 00:59,0,0,0,0,0,409,,,,,,16,60.8,61,,,,97765,2751,,409,,,,,,,,,,,0,0,0,2750,,,,,,,0,0,0,3291,,,,,,,0,0,0,2299,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 01:00,03/13/2025 01:59,0,0,0,1,0,409,,,,,,15,59,63,,,,97804,4463,,409,,,,,,,,,,,0,1,0,4434,,,,,,,1,2,1,5516,,,,,,,0,1,0,3785,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 02:00,03/13/2025 02:59,0,0,0,1,0,408,,,,,,13,55.4,66,,,,97790,4044,,408,,,,,,,,,,,0,1,0,4019,,,,,,,1,2,1,5185,,,,,,,0,0,0,3515,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 03:00,03/13/2025 03:59,6,1,1,2,1,424,,,,,,13,55.4,67,,,,97788,6380,,424,,,,,,,,,,,1,2,1,6320,,,,,,,1,3,2,8124,,,,,,,1,1,1,5588,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 04:00,03/13/2025 04:59,17,4,3,5,3,424,,,,,,12,53.6,71,,,,97778,15432,,424,,,,,,,,,,,3,5,3,15413,,,,,,,3,7,4,19682,,,,,,,2,4,2,13264,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 05:00,03/13/2025 05:59,17,4,3,5,2,419,,,,,,13,55.4,71,,,,97756,13645,,419,,,,,,,,,,,2,4,3,13621,,,,,,,3,7,4,18204,,,,,,,2,4,2,12262,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 06:00,03/13/2025 06:59,22,6,4,6,3,411,,,,,,12,53.6,75,,,,97704,17964,,411,,,,,,,,,,,3,6,4,17894,,,,,,,4,10,6,24226,,,,,,,3,6,3,16154,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 07:00,03/13/2025 07:59,22,6,4,6,3,416,,,,,,12,53.6,78,,,,97651,18549,,416,,,,,,,,,,,3,6,4,18549,,,,,,,4,10,6,24622,,,,,,,3,6,3,16619,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 08:00,03/13/2025 08:59,6,1,1,3,1,421,,,,,,12,53.6,82,,,,97553,8372,,421,,,,,,,,,,,1,3,1,8374,,,,,,,2,4,2,10671,,,,,,,1,2,1,6855,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 09:00,03/13/2025 09:59,6,1,1,1,1,414,,,,,,11,51.8,84,,,,97402,5250,,414,,,,,,,,,,,1,1,1,5255,,,,,,,1,2,1,6673,,,,,,,0,1,0,4293,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 10:00,03/13/2025 10:59,6,1,1,2,1,411,,,,,,11,51.8,84,,,,97211,4851,,411,,,,,,,,,,,1,2,1,4833,,,,,,,1,2,1,6035,,,,,,,0,1,0,3946,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 11:00,03/13/2025 11:59,6,1,1,2,0,403,,,,,,10,50,89,,,,97233,4030,,403,,,,,,,,,,,0,2,1,4016,,,,,,,1,5,2,5373,,,,,,,0,1,0,3531,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 12:00,03/13/2025 12:59,0,0,0,0,0,404,,,,,,8,46.4,89,,,,97278,3461,,404,,,,,,,,,,,0,1,0,3439,,,,,,,0,1,0,4123,,,,,,,0,0,0,2725,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 13:00,03/13/2025 13:59,0,0,0,1,0,403,,,,,,8,46.4,90,,,,97294,3878,,403,,,,,,,,,,,0,1,0,3857,,,,,,,1,2,1,4918,,,,,,,0,0,0,3283,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 14:00,03/13/2025 14:59,11,3,2,4,2,405,,,,,,7,44.6,91,,,,97363,11656,,405,,,,,,,,,,,2,4,2,11656,,,,,,,2,6,3,14697,,,,,,,2,3,2,9716,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 15:00,03/13/2025 15:59,17,4,3,4,2,405,,,,,,8,46.4,89,,,,97434,13687,,405,,,,,,,,,,,2,4,3,13671,,,,,,,3,7,4,17587,,,,,,,2,4,2,11850,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 16:00,03/13/2025 16:59,22,6,4,7,3,404,,,,,,9,48.2,86,,,,97485,20156,,404,,,,,,,,,,,3,7,4,20156,,,,,,,4,10,6,25212,,,,,,,3,5,3,16705,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 17:00,03/13/2025 17:59,11,3,2,4,2,404,,,,,,9,48.2,85,,,,97502,12048,,404,,,,,,,,,,,2,4,2,12042,,,,,,,2,6,4,15225,,,,,,,2,3,2,10006,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 18:00,03/13/2025 18:59,6,1,1,1,1,401,,,,,,11,51.8,77,,,,97477,5031,,401,,,,,,,,,,,1,1,1,5024,,,,,,,1,3,2,6390,,,,,,,1,1,1,4325,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 19:00,03/13/2025 19:59,6,1,1,3,1,403,,,,,,14,57.2,64,,,,97416,8051,,403,,,,,,,,,,,1,3,1,8041,,,,,,,2,5,3,10052,,,,,,,1,2,1,6922,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 20:00,03/13/2025 20:59,6,1,1,2,1,403,,,,,,11,51.8,67,,,,97390,5312,,403,,,,,,,,,,,1,2,1,5269,,,,,,,1,4,2,6663,,,,,,,1,2,1,4729,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 21:00,03/13/2025 21:59,6,1,1,2,0,401,,,,,,14,57.2,53,,,,97293,4439,,401,,,,,,,,,,,0,2,1,4356,,,,,,,1,3,2,5505,,,,,,,0,1,0,4155,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 22:00,03/13/2025 22:59,0,0,0,1,0,400,,,,,,15,59,47,,,,97231,3606,,400,,,,,,,,,,,0,1,0,3583,,,,,,,1,4,2,4539,,,,,,,0,1,0,3198,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/13/2025 23:00,03/13/2025 23:59,0,0,0,2,0,401,,,,,,15,59,46,,,,97210,3425,,401,,,,,,,,,,,0,1,0,3327,,,,,,,1,3,2,4280,,,,,,,0,1,0,3151,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 00:00,03/14/2025 00:59,0,0,0,1,0,402,,,,,,12,53.6,57,,,,97301,3390,,402,,,,,,,,,,,0,1,0,3334,,,,,,,1,3,1,4136,,,,,,,0,1,0,2987,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 01:00,03/14/2025 01:59,6,1,1,3,1,404,,,,,,9,48.2,67,,,,97358,5503,,404,,,,,,,,,,,1,3,1,5399,,,,,,,1,6,3,7109,,,,,,,1,3,1,5044,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 02:00,03/14/2025 02:59,11,3,2,5,1,405,,,,,,8,46.4,70,,,,97420,7148,,405,,,,,,,,,,,1,4,2,7108,,,,,,,2,10,4,9176,,,,,,,1,4,1,6526,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 03:00,03/14/2025 03:59,11,3,2,5,2,408,,,,,,7,44.6,71,,,,97508,7844,,408,,,,,,,,,,,1,5,2,7807,,,,,,,2,9,5,10198,,,,,,,1,4,2,7166,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 04:00,03/14/2025 04:59,17,4,3,7,2,408,,,,,,8,46.4,73,,,,97641,9771,,408,,,,,,,,,,,2,7,3,9703,,,,,,,2,13,6,12745,,,,,,,2,5,3,8947,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 05:00,03/14/2025 05:59,22,6,4,8,2,410,,,,,,8,46.4,74,,,,97746,11407,,410,,,,,,,,,,,2,8,4,11381,,,,,,,2,15,7,14943,,,,,,,2,6,3,10291,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 06:00,03/14/2025 06:59,22,6,4,9,2,419,,,,,,9,48.2,74,,,,97821,12872,,419,,,,,,,,,,,2,9,4,12853,,,,,,,3,16,7,16985,,,,,,,2,7,3,11605,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 07:00,03/14/2025 07:59,22,6,4,9,2,421,,,,,,8,46.4,75,,,,97826,14228,,421,,,,,,,,,,,2,8,4,14179,,,,,,,3,16,8,19019,,,,,,,2,7,3,12880,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 08:00,03/14/2025 08:59,33,9,6,11,3,415,,,,,,8,46.4,77,,,,97828,19944,,415,,,,,,,,,,,3,10,5,19932,,,,,,,5,21,10,26907,,,,,,,3,10,5,18144,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 09:00,03/14/2025 09:59,22,6,4,9,2,414,,,,,,7,44.6,79,,,,97832,12300,,414,,,,,,,,,,,2,8,4,12248,,,,,,,3,17,8,16464,,,,,,,2,7,3,11141,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 10:00,03/14/2025 10:59,22,6,4,9,2,420,,,,,,7,44.6,80,,,,97811,12340,,420,,,,,,,,,,,2,9,4,12325,,,,,,,3,17,8,16731,,,,,,,2,7,3,11028,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 11:00,03/14/2025 11:59,22,6,4,9,2,421,,,,,,7,44.6,80,,,,97817,13494,,421,,,,,,,,,,,2,9,4,13473,,,,,,,3,18,8,18268,,,,,,,2,7,3,12014,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 12:00,03/14/2025 12:59,28,7,5,10,2,426,,,,,,6,42.8,81,,,,97836,14506,,426,,,,,,,,,,,2,9,5,14496,,,,,,,3,18,9,19507,,,,,,,2,8,4,12975,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 13:00,03/14/2025 13:59,33,9,6,11,3,440,,,,,,6,42.8,83,,,,97891,19749,,440,,,,,,,,,,,3,11,6,19736,,,,,,,5,22,11,26283,,,,,,,3,10,5,17554,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 14:00,03/14/2025 14:59,39,10,7,14,4,458,,,,,,6,42.8,83,,,,97958,24177,,458,,,,,,,,,,,4,13,7,24172,,,,,,,6,24,12,31447,,,,,,,4,11,6,21278,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 15:00,03/14/2025 15:59,33,9,6,13,4,435,,,,,,8,46.4,77,,,,98010,25889,,435,,,,,,,,,,,4,12,6,25889,,,,,,,6,22,11,33188,,,,,,,3,11,6,21568,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 16:00,03/14/2025 16:59,22,6,4,8,2,417,,,,,,9,48.2,74,,,,98056,15468,,417,,,,,,,,,,,2,7,4,15456,,,,,,,3,15,7,20313,,,,,,,2,7,3,13499,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 17:00,03/14/2025 17:59,6,1,1,2,1,407,,,,,,9,48.2,70,,,,98081,5347,,407,,,,,,,,,,,1,2,1,5292,,,,,,,1,5,2,6923,,,,,,,1,2,1,4639,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 18:00,03/14/2025 18:59,6,1,1,2,1,408,,,,,,11,51.8,67,,,,98113,6127,,408,,,,,,,,,,,1,2,1,6112,,,,,,,1,4,2,7648,,,,,,,1,2,1,5149,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 19:00,03/14/2025 19:59,6,1,1,2,1,407,,,,,,12,53.6,65,,,,98064,7941,,407,,,,,,,,,,,1,2,1,7941,,,,,,,2,4,3,10309,,,,,,,1,2,1,6783,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 20:00,03/14/2025 20:59,11,3,2,3,1,406,,,,,,11,51.8,69,,,,97989,9521,,406,,,,,,,,,,,1,3,2,9517,,,,,,,2,5,3,12363,,,,,,,1,2,1,7784,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 21:00,03/14/2025 21:59,11,3,2,3,2,403,,,,,,10,50,76,,,,97935,12110,,403,,,,,,,,,,,2,3,2,12110,,,,,,,2,5,3,15234,,,,,,,2,3,2,9889,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 22:00,03/14/2025 22:59,22,6,4,6,3,410,,,,,,10,50,80,,,,97844,21250,,410,,,,,,,,,,,3,6,4,21082,,,,,,,5,9,6,28709,,,,,,,3,6,4,18610,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/14/2025 23:00,03/14/2025 23:59,11,3,2,3,2,407,,,,,,9,48.2,82,,,,97747,10834,,407,,,,,,,,,,,2,3,2,10827,,,,,,,2,5,3,15255,,,,,,,1,3,2,9532,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 00:00,03/15/2025 00:59,6,1,1,2,1,406,,,,,,9,48.2,81,,,,97690,6124,,406,,,,,,,,,,,1,2,1,6089,,,,,,,1,2,1,8037,,,,,,,1,1,1,5208,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 01:00,03/15/2025 01:59,6,1,1,2,1,412,,,,,,8,46.4,81,,,,97658,8504,,412,,,,,,,,,,,1,2,1,8478,,,,,,,2,3,2,11574,,,,,,,1,2,1,7661,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 02:00,03/15/2025 02:59,17,4,3,5,2,431,,,,,,8,46.4,83,,,,97633,16223,,431,,,,,,,,,,,2,5,3,16195,,,,,,,3,7,4,21276,,,,,,,2,4,3,14015,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 03:00,03/15/2025 03:59,28,7,5,8,4,446,,,,,,8,46.4,84,,,,97649,25010,,446,,,,,,,,,,,4,8,5,25010,,,,,,,5,10,7,31714,,,,,,,3,7,4,21364,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 04:00,03/15/2025 04:59,33,9,6,9,4,442,,,,,,8,46.4,84,,,,97671,28244,,442,,,,,,,,,,,4,9,6,28244,,,,,,,6,12,8,35894,,,,,,,4,8,5,24286,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 05:00,03/15/2025 05:59,39,10,7,11,6,441,,,,,,9,48.2,83,,,,97692,34177,,441,,,,,,,,,,,6,11,7,34177,,,,,,,7,14,9,43989,,,,,,,5,9,6,28511,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 06:00,03/15/2025 06:59,56,17,12,18,10,451,,,,,,9,48.2,82,,,,97709,59890,,451,,,,,,,,,,,10,19,12,59890,,,,,,,12,22,14,75783,,,,,,,8,16,10,49560,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 07:00,03/15/2025 07:59,53,14,10,15,8,427,,,,,,9,48.2,84,,,,97742,48243,,427,,,,,,,,,,,8,15,10,48243,,,,,,,10,19,12,61639,,,,,,,6,12,8,39466,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 08:00,03/15/2025 08:59,56,17,12,18,10,424,,,,,,9,48.2,81,,,,97791,56506,,424,,,,,,,,,,,10,18,12,56506,,,,,,,13,24,16,73546,,,,,,,8,15,10,48128,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 09:00,03/15/2025 09:59,62,21,15,24,13,427,,,,,,9,48.2,80,,,,97802,74388,,427,,,,,,,,,,,13,24,16,74388,,,,,,,14,26,17,97434,,,,,,,11,21,14,64821,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 10:00,03/15/2025 10:59,69,27,19,29,15,430,,,,,,7,44.6,84,,,,97838,93911,,430,,,,,,,,,,,16,30,20,93911,,,,,,,16,30,20,123747,,,,,,,14,27,18,81763,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 11:00,03/15/2025 11:59,75,31,22,33,17,446,,,,,,6,42.8,87,,,,97827,105936,,446,,,,,,,,,,,17,33,22,105936,,,,,,,19,35,23,140817,,,,,,,15,29,19,93576,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 12:00,03/15/2025 12:59,81,36,25,38,20,468,,,,,,5,41,88,,,,97853,122766,,468,,,,,,,,,,,20,38,25,122766,,,,,,,22,41,28,164492,,,,,,,16,32,20,109140,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 13:00,03/15/2025 13:59,84,39,27,41,22,490,,,,,,5,41,88,,,,97929,133999,,490,,,,,,,,,,,22,41,27,133999,,,,,,,24,45,30,177084,,,,,,,18,34,22,118044,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 14:00,03/15/2025 14:59,94,46,32,50,26,511,,,,,,5,41,89,,,,98000,161801,,511,,,,,,,,,,,26,50,32,161801,,,,,,,29,54,36,214967,,,,,,,21,43,27,143711,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 15:00,03/15/2025 15:59,110,56,39,58,31,470,,,,,,7,44.6,88,,,,98048,196548,,470,,,,,,,,,,,31,58,39,196548,,,,,,,35,67,44,263042,,,,,,,27,52,34,176847,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 16:00,03/15/2025 16:59,82,37,26,40,20,449,,,,,,10,50,81,,,,98091,123894,,449,,,,,,,,,,,20,40,26,123894,,,,,,,22,42,28,166627,,,,,,,18,37,23,112681,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 17:00,03/15/2025 17:59,50,13,9,15,7,434,,,,,,13,55.4,69,,,,98124,42033,,434,,,,,,,,,,,7,14,9,42033,,,,,,,10,19,12,55771,,,,,,,6,14,8,36483,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 18:00,03/15/2025 18:59,39,10,7,11,6,414,,,,,,16,60.8,58,,,,98144,31904,,414,,,,,,,,,,,6,10,7,31904,,,,,,,7,14,9,39417,,,,,,,5,10,6,26913,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 19:00,03/15/2025 19:59,44,11,8,12,6,418,,,,,,18,64.4,51,,,,98165,37091,,418,,,,,,,,,,,6,12,8,37091,,,,,,,8,15,10,44646,,,,,,,5,11,7,31553,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 20:00,03/15/2025 20:59,50,13,9,14,7,419,,,,,,20,68,45,,,,98101,41246,,419,,,,,,,,,,,7,14,9,41246,,,,,,,9,16,11,49194,,,,,,,6,12,7,34753,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 21:00,03/15/2025 21:59,50,13,9,15,7,425,,,,,,21,69.8,40,,,,98067,44339,,425,,,,,,,,,,,7,15,9,44339,,,,,,,9,17,11,52958,,,,,,,6,13,8,37723,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 22:00,03/15/2025 22:59,44,11,8,12,6,424,,,,,,22,71.6,36,,,,98018,36199,,424,,,,,,,,,,,6,12,8,36199,,,,,,,7,14,9,42693,,,,,,,5,11,6,30327,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/15/2025 23:00,03/15/2025 23:59,50,13,9,14,7,421,,,,,,22,71.6,36,,,,97975,43168,,421,,,,,,,,,,,7,14,9,43168,,,,,,,9,17,11,50263,,,,,,,6,13,8,36252,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 00:00,03/16/2025 00:59,50,13,9,15,7,424,,,,,,21,69.8,37,,,,97973,42470,,424,,,,,,,,,,,7,14,9,42470,,,,,,,9,18,11,51449,,,,,,,6,14,8,36446,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 01:00,03/16/2025 01:59,55,16,11,18,9,428,,,,,,19,66.2,43,,,,98000,50961,,428,,,,,,,,,,,9,18,11,50961,,,,,,,11,21,14,62057,,,,,,,7,17,10,43524,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 02:00,03/16/2025 02:59,55,16,11,19,7,444,,,,,,15,59,53,,,,98067,42310,,444,,,,,,,,,,,7,19,11,42310,,,,,,,10,23,14,52963,,,,,,,6,17,9,36109,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 03:00,03/16/2025 03:59,39,10,7,13,4,427,,,,,,13,55.4,57,,,,98186,24787,,427,,,,,,,,,,,4,13,7,24784,,,,,,,6,21,11,32007,,,,,,,4,12,6,22367,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 04:00,03/16/2025 04:59,39,10,7,13,5,428,,,,,,11,51.8,61,,,,98264,25997,,428,,,,,,,,,,,5,12,7,25996,,,,,,,6,22,11,34715,,,,,,,4,12,6,23498,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 05:00,03/16/2025 05:59,39,10,7,12,5,440,,,,,,10,50,64,,,,98298,25774,,440,,,,,,,,,,,5,11,6,25746,,,,,,,6,21,11,34124,,,,,,,4,12,6,23246,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 06:00,03/16/2025 06:59,50,13,9,17,6,443,,,,,,9,48.2,68,,,,98333,35855,,443,,,,,,,,,,,6,16,9,35855,,,,,,,9,22,13,47720,,,,,,,6,15,8,31818,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 07:00,03/16/2025 07:59,55,16,11,19,7,458,,,,,,8,46.4,72,,,,98368,43113,,458,,,,,,,,,,,7,19,11,43113,,,,,,,10,23,14,57273,,,,,,,7,17,9,38460,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 08:00,03/16/2025 08:59,64,23,16,27,13,473,,,,,,8,46.4,75,,,,98371,73231,,473,,,,,,,,,,,13,29,17,73231,,,,,,,14,28,18,94898,,,,,,,11,26,15,64223,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 09:00,03/16/2025 09:59,66,24,17,28,13,469,,,,,,7,44.6,78,,,,98363,76586,,469,,,,,,,,,,,13,31,18,76586,,,,,,,14,28,19,100040,,,,,,,12,27,16,66965,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 10:00,03/16/2025 10:59,64,23,16,26,12,474,,,,,,6,42.8,80,,,,98323,66692,,474,,,,,,,,,,,12,26,16,66692,,,,,,,15,29,19,85976,,,,,,,10,23,14,58167,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 11:00,03/16/2025 11:59,62,21,15,25,11,474,,,,,,6,42.8,81,,,,98261,64491,,474,,,,,,,,,,,11,25,15,64491,,,,,,,15,29,19,84423,,,,,,,10,23,13,56578,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 12:00,03/16/2025 12:59,64,23,16,26,12,466,,,,,,5,41,82,,,,98272,67943,,466,,,,,,,,,,,12,26,16,67943,,,,,,,15,29,19,89889,,,,,,,10,24,14,59612,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 13:00,03/16/2025 13:59,64,23,16,26,13,465,,,,,,5,41,83,,,,98261,72490,,465,,,,,,,,,,,13,29,17,72490,,,,,,,14,26,17,98026,,,,,,,11,25,15,64272,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 14:00,03/16/2025 14:59,64,23,16,27,13,452,,,,,,7,44.6,81,,,,98313,73898,,452,,,,,,,,,,,13,28,17,73898,,,,,,,14,26,17,95660,,,,,,,11,26,15,65172,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 15:00,03/16/2025 15:59,64,23,16,26,12,467,,,,,,9,48.2,75,,,,98343,72045,,467,,,,,,,,,,,12,28,17,72045,,,,,,,14,28,18,93572,,,,,,,11,25,15,63542,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/16/2025 16:00,03/16/2025 16:59,62,21,15,25,12,511,,,,,,12,53.6,70,,,,98358,68112,,511,,,,,,,,,,,12,25,16,68112,,,,,,,14,27,18,88124,,,,,,,10,23,14,59535,,,,,
