Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
92e26935zj5,America/Los_Angeles UTC-07:00,04/02/2025 20:00,04/02/2025 20:59,6,1,1,4,1,406,,,,,,21,69.8,27,,,,97071,7026,,,2,6,3,8213,,,,,,,1,3,1,7046,,,,,,406,,,,,,,,,,,1,4,1,5960,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/02/2025 21:00,04/02/2025 21:59,11,3,2,4,1,405,,,,,,21,69.8,27,,,,97014,6742,,,1,6,3,7992,,,,,,,1,3,1,6730,,,,,,405,,,,,,,,,,,1,4,1,5766,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/02/2025 22:00,04/02/2025 22:59,11,3,2,4,1,404,,,,,,20,68,30,,,,96971,7176,,,2,7,4,8979,,,,,,,1,3,1,7164,,,,,,404,,,,,,,,,,,1,4,1,6261,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/02/2025 23:00,04/02/2025 23:59,11,3,2,6,1,405,,,,,,18,64.4,34,,,,96991,6469,,,2,9,4,8372,,,,,,,1,4,2,6439,,,,,,405,,,,,,,,,,,1,7,2,5523,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 00:00,04/03/2025 00:59,11,3,2,5,1,403,,,,,,17,62.6,36,,,,97012,5941,,,1,8,4,7689,,,,,,,1,4,2,5913,,,,,,403,,,,,,,,,,,1,6,2,5238,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 01:00,04/03/2025 01:59,11,3,2,4,1,403,,,,,,15,59,38,,,,97042,5775,,,1,7,3,7509,,,,,,,1,3,1,5770,,,,,,403,,,,,,,,,,,1,5,1,5009,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 02:00,04/03/2025 02:59,11,3,2,6,1,404,,,,,,14,57.2,42,,,,97069,6988,,,2,9,4,8986,,,,,,,1,4,2,6960,,,,,,404,,,,,,,,,,,1,6,2,5967,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 03:00,04/03/2025 03:59,28,7,5,13,2,405,,,,,,13,55.4,51,,,,97127,12673,,,3,20,9,17668,,,,,,,2,7,4,12648,,,,,,405,,,,,,,,,,,2,13,5,11334,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 04:00,04/03/2025 04:59,39,10,7,18,3,406,,,,,,13,55.4,57,,,,97210,18159,,,5,30,14,25575,,,,,,,3,13,6,18159,,,,,,406,,,,,,,,,,,3,18,7,15841,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 05:00,04/03/2025 05:59,28,7,5,13,3,406,,,,,,12,53.6,58,,,,97283,16164,,,4,19,10,21081,,,,,,,3,9,5,16164,,,,,,406,,,,,,,,,,,2,13,5,13791,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 06:00,04/03/2025 06:59,17,4,3,6,2,405,,,,,,12,53.6,60,,,,97337,9546,,,2,8,4,12041,,,,,,,2,4,2,9537,,,,,,405,,,,,,,,,,,1,6,2,8113,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 07:00,04/03/2025 07:59,17,4,3,7,2,408,,,,,,11,51.8,62,,,,97358,10744,,,2,9,5,13841,,,,,,,2,4,2,10744,,,,,,408,,,,,,,,,,,2,7,3,9163,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 08:00,04/03/2025 08:59,28,7,5,11,2,408,,,,,,10,50,67,,,,97376,14795,,,3,17,8,19270,,,,,,,2,7,3,14794,,,,,,408,,,,,,,,,,,2,11,5,12987,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 09:00,04/03/2025 09:59,33,9,6,14,3,407,,,,,,9,48.2,70,,,,97368,17366,,,4,24,11,22760,,,,,,,3,10,5,17357,,,,,,407,,,,,,,,,,,2,14,6,15193,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 10:00,04/03/2025 10:59,39,10,7,18,4,408,,,,,,9,48.2,71,,,,97359,21212,,,5,25,12,27048,,,,,,,4,11,6,21212,,,,,,408,,,,,,,,,,,3,18,7,18329,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 11:00,04/03/2025 11:59,39,10,7,17,4,415,,,,,,10,50,69,,,,97350,21473,,,5,27,13,27599,,,,,,,4,11,6,21473,,,,,,415,,,,,,,,,,,3,16,7,18218,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 12:00,04/03/2025 12:59,39,10,7,18,4,423,,,,,,9,48.2,70,,,,97343,21575,,,6,29,14,27974,,,,,,,4,11,6,21575,,,,,,423,,,,,,,,,,,3,18,7,18536,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 13:00,04/03/2025 13:59,39,10,7,18,4,430,,,,,,9,48.2,70,,,,97370,22453,,,6,28,14,29241,,,,,,,4,12,6,22453,,,,,,430,,,,,,,,,,,3,18,7,19149,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 14:00,04/03/2025 14:59,44,11,8,19,5,440,,,,,,10,50,68,,,,97429,26331,,,6,33,16,33131,,,,,,,5,14,7,26331,,,,,,440,,,,,,,,,,,4,19,8,22219,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 15:00,04/03/2025 15:59,50,13,9,20,5,420,,,,,,14,57.2,58,,,,97500,25734,,,6,32,15,32311,,,,,,,5,13,7,25734,,,,,,420,,,,,,,,,,,4,20,8,22186,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 16:00,04/03/2025 16:59,44,11,8,19,5,412,,,,,,19,66.2,45,,,,97524,26373,,,6,30,15,32591,,,,,,,5,13,7,26373,,,,,,412,,,,,,,,,,,4,19,8,22768,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 17:00,04/03/2025 17:59,39,10,7,15,4,406,,,,,,21,69.8,38,,,,97552,21815,,,5,22,11,26888,,,,,,,4,10,5,21791,,,,,,406,,,,,,,,,,,3,15,7,19018,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 18:00,04/03/2025 18:59,39,10,7,15,4,406,,,,,,21,69.8,37,,,,97505,21436,,,5,20,10,25894,,,,,,,4,10,5,21430,,,,,,406,,,,,,,,,,,3,15,6,18492,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 19:00,04/03/2025 19:59,33,9,6,14,4,406,,,,,,22,71.6,34,,,,97437,21839,,,5,18,9,26206,,,,,,,4,9,5,21839,,,,,,406,,,,,,,,,,,3,14,6,18945,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 20:00,04/03/2025 20:59,33,9,6,13,4,405,,,,,,23,73.4,31,,,,97379,21863,,,5,17,9,25269,,,,,,,4,9,5,21863,,,,,,405,,,,,,,,,,,3,14,6,18625,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 21:00,04/03/2025 21:59,39,10,7,17,4,407,,,,,,23,73.4,30,,,,97331,26002,,,5,23,11,29208,,,,,,,4,11,6,26003,,,,,,407,,,,,,,,,,,4,17,7,22398,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 22:00,04/03/2025 22:59,28,7,5,13,3,405,,,,,,23,73.4,31,,,,97292,18949,,,4,18,9,21761,,,,,,,3,9,5,18982,,,,,,405,,,,,,,,,,,3,13,5,16198,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/03/2025 23:00,04/03/2025 23:59,39,10,7,18,3,404,,,,,,21,69.8,38,,,,97284,16993,,,4,26,12,21748,,,,,,,3,11,5,16967,,,,,,404,,,,,,,,,,,2,18,6,15083,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 00:00,04/04/2025 00:59,39,10,7,19,3,404,,,,,,18,64.4,43,,,,97317,16416,,,4,29,13,21091,,,,,,,3,12,5,16414,,,,,,404,,,,,,,,,,,2,19,7,14408,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 01:00,04/04/2025 01:59,33,9,6,17,3,406,,,,,,16,60.8,48,,,,97383,16301,,,4,25,12,21377,,,,,,,3,10,5,16294,,,,,,406,,,,,,,,,,,2,17,6,14223,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 02:00,04/04/2025 02:59,33,9,6,15,3,405,,,,,,14,57.2,53,,,,97496,16294,,,4,23,11,21519,,,,,,,3,9,5,16294,,,,,,405,,,,,,,,,,,2,15,6,14131,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 03:00,04/04/2025 03:59,33,9,6,15,3,407,,,,,,13,55.4,58,,,,97614,16295,,,4,23,11,21335,,,,,,,3,9,5,16292,,,,,,407,,,,,,,,,,,2,15,6,13689,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 04:00,04/04/2025 04:59,33,9,6,14,3,410,,,,,,14,57.2,58,,,,97679,18549,,,5,23,11,23669,,,,,,,3,9,5,18549,,,,,,410,,,,,,,,,,,2,14,6,15443,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 05:00,04/04/2025 05:59,39,10,7,16,3,415,,,,,,13,55.4,60,,,,97693,19771,,,5,27,13,25003,,,,,,,3,11,5,19771,,,,,,415,,,,,,,,,,,3,16,7,16468,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 06:00,04/04/2025 06:59,39,10,7,17,4,422,,,,,,12,53.6,62,,,,97720,20910,,,5,26,13,26352,,,,,,,4,10,6,20910,,,,,,422,,,,,,,,,,,3,17,7,17583,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 07:00,04/04/2025 07:59,39,10,7,18,4,424,,,,,,11,51.8,64,,,,97730,22505,,,6,30,14,28266,,,,,,,4,12,6,22505,,,,,,424,,,,,,,,,,,3,18,7,18533,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 08:00,04/04/2025 08:59,39,10,7,16,4,424,,,,,,11,51.8,65,,,,97739,23929,,,6,27,13,29226,,,,,,,4,11,6,23929,,,,,,424,,,,,,,,,,,3,16,7,20070,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 09:00,04/04/2025 09:59,39,10,7,16,4,427,,,,,,10,50,65,,,,97748,22800,,,5,24,12,27172,,,,,,,4,10,5,22796,,,,,,427,,,,,,,,,,,3,16,7,19056,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 10:00,04/04/2025 10:59,44,11,8,19,5,438,,,,,,10,50,68,,,,97775,27241,,,6,25,13,32117,,,,,,,5,12,7,27241,,,,,,438,,,,,,,,,,,4,19,8,22699,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 11:00,04/04/2025 11:59,44,11,8,18,5,440,,,,,,9,48.2,70,,,,97797,30036,,,6,25,13,35439,,,,,,,5,12,7,30036,,,,,,440,,,,,,,,,,,4,18,8,24771,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 12:00,04/04/2025 12:59,53,14,10,23,6,460,,,,,,8,46.4,71,,,,97833,36259,,,8,33,17,42382,,,,,,,6,16,9,36259,,,,,,460,,,,,,,,,,,6,23,10,29548,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 13:00,04/04/2025 13:59,55,16,11,26,7,464,,,,,,8,46.4,71,,,,97874,40859,,,9,38,19,46670,,,,,,,7,18,10,40859,,,,,,464,,,,,,,,,,,6,26,11,32885,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 14:00,04/04/2025 14:59,56,17,12,26,7,469,,,,,,11,51.8,65,,,,97906,43500,,,9,37,19,48064,,,,,,,7,18,10,43500,,,,,,469,,,,,,,,,,,6,26,12,35305,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 15:00,04/04/2025 15:59,56,17,12,26,7,446,,,,,,15,59,55,,,,97922,44173,,,9,36,18,48148,,,,,,,7,17,10,44173,,,,,,446,,,,,,,,,,,6,26,12,36220,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 16:00,04/04/2025 16:59,53,14,10,23,6,434,,,,,,22,71.6,38,,,,97938,37353,,,8,35,17,41806,,,,,,,6,15,9,37356,,,,,,434,,,,,,,,,,,6,23,10,31324,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 17:00,04/04/2025 17:59,50,13,9,22,6,430,,,,,,25,77,31,,,,97950,33389,,,7,32,16,37501,,,,,,,6,15,8,33389,,,,,,430,,,,,,,,,,,5,22,9,27975,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 18:00,04/04/2025 18:59,33,9,6,15,3,417,,,,,,25,77,28,,,,97908,20585,,,4,21,10,23266,,,,,,,3,10,5,20596,,,,,,417,,,,,,,,,,,3,15,6,17561,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 19:00,04/04/2025 19:59,11,3,2,4,1,408,,,,,,25,77,18,,,,97864,6651,,,1,7,3,7348,,,,,,,1,2,1,6703,,,,,,408,,,,,,,,,,,1,5,1,5715,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 20:00,04/04/2025 20:59,6,1,1,4,0,404,,,,,,25,77,15,,,,97828,3990,,,0,7,3,4501,,,,,,,0,2,1,4065,,,,,,404,,,,,,,,,,,0,5,1,3420,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 21:00,04/04/2025 21:59,0,0,0,1,0,405,,,,,,25,77,14,,,,97799,3476,,,0,2,1,3872,,,,,,,0,1,0,3492,,,,,,405,,,,,,,,,,,0,1,0,2970,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 22:00,04/04/2025 22:59,6,1,1,2,0,410,,,,,,26,78.8,15,,,,97758,5003,,,1,5,2,5526,,,,,,,1,1,1,5041,,,,,,410,,,,,,,,,,,0,3,1,4284,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/04/2025 23:00,04/04/2025 23:59,6,1,1,3,1,408,,,,,,24,75.2,16,,,,97735,6608,,,1,5,2,7518,,,,,,,1,2,1,6617,,,,,,408,,,,,,,,,,,1,4,1,5746,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 00:00,04/05/2025 00:59,22,6,4,12,2,415,,,,,,23,73.4,27,,,,97785,13968,,,2,17,7,15932,,,,,,,2,7,3,13969,,,,,,415,,,,,,,,,,,2,12,4,11782,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 01:00,04/05/2025 01:59,11,3,2,6,1,412,,,,,,21,69.8,28,,,,97872,7758,,,2,9,4,8913,,,,,,,1,4,2,7760,,,,,,412,,,,,,,,,,,1,6,2,6653,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 02:00,04/05/2025 02:59,11,3,2,5,1,411,,,,,,18,64.4,31,,,,97926,7963,,,2,8,4,9047,,,,,,,1,3,1,8022,,,,,,411,,,,,,,,,,,1,5,2,6593,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 03:00,04/05/2025 03:59,11,3,2,4,1,412,,,,,,17,62.6,36,,,,98001,7955,,,2,6,3,8948,,,,,,,1,3,1,7966,,,,,,412,,,,,,,,,,,1,4,2,6419,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 04:00,04/05/2025 04:59,11,3,2,4,2,415,,,,,,16,60.8,37,,,,98117,8904,,,2,5,3,10496,,,,,,,2,3,2,8892,,,,,,415,,,,,,,,,,,1,4,1,7394,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 05:00,04/05/2025 05:59,17,4,3,6,2,423,,,,,,15,59,41,,,,98191,14035,,,2,9,5,15055,,,,,,,2,5,3,14128,,,,,,423,,,,,,,,,,,2,6,3,11143,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 06:00,04/05/2025 06:59,22,6,4,9,3,432,,,,,,13,55.4,44,,,,98211,17246,,,3,12,6,19551,,,,,,,3,6,4,17248,,,,,,432,,,,,,,,,,,2,9,4,14387,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 07:00,04/05/2025 07:59,33,9,6,13,4,444,,,,,,13,55.4,47,,,,98253,24167,,,5,17,9,26700,,,,,,,4,9,5,24198,,,,,,444,,,,,,,,,,,3,13,6,19214,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 08:00,04/05/2025 08:59,39,10,7,15,6,445,,,,,,12,53.6,50,,,,98262,31838,,,6,19,10,34531,,,,,,,6,11,7,31855,,,,,,445,,,,,,,,,,,4,15,7,25388,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 09:00,04/05/2025 09:59,33,9,6,12,5,441,,,,,,11,51.8,52,,,,98244,29404,,,6,15,9,31710,,,,,,,5,10,6,29424,,,,,,441,,,,,,,,,,,4,13,6,23663,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 10:00,04/05/2025 10:59,39,10,7,13,5,444,,,,,,11,51.8,53,,,,98239,32274,,,6,15,9,34788,,,,,,,5,11,7,32322,,,,,,444,,,,,,,,,,,4,14,7,26027,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 11:00,04/05/2025 11:59,79,34,24,40,18,450,,,,,,9,48.2,57,,,,98243,141584,,,22,49,31,162196,,,,,,,19,38,24,141909,,,,,,450,,,,,,,,,,,16,40,23,115825,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 12:00,04/05/2025 12:59,55,16,11,24,7,463,,,,,,9,48.2,58,,,,98275,42784,,,8,35,16,47487,,,,,,,7,17,10,42831,,,,,,463,,,,,,,,,,,6,24,11,35090,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 13:00,04/05/2025 13:59,39,10,7,15,5,444,,,,,,10,50,54,,,,98331,28946,,,6,19,10,31535,,,,,,,5,11,6,28972,,,,,,444,,,,,,,,,,,4,16,7,23379,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 14:00,04/05/2025 14:59,11,3,2,5,1,407,,,,,,16,60.8,25,,,,98389,8734,,,2,6,3,9270,,,,,,,1,3,2,8862,,,,,,407,,,,,,,,,,,1,6,2,7611,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 15:00,04/05/2025 15:59,11,3,2,6,1,407,,,,,,18,64.4,20,,,,98428,8249,,,2,7,3,8861,,,,,,,1,4,2,8318,,,,,,407,,,,,,,,,,,1,6,2,7081,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 19:00,04/05/2025 19:59,11,3,2,6,1,400,,,,,,24,75.2,12,,,,98369,6364,,,1,7,3,6653,,,,,,,1,4,2,6593,,,,,,400,,,,,,,,,,,1,6,2,5637,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 20:00,04/05/2025 20:59,17,4,3,9,1,401,,,,,,26,78.8,10,,,,98312,5946,,,1,11,4,6492,,,,,,,1,6,2,5967,,,,,,401,,,,,,,,,,,1,10,3,5384,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 21:00,04/05/2025 21:59,11,3,2,5,1,400,,,,,,27,80.6,9,,,,98252,5236,,,1,6,3,5546,,,,,,,1,3,1,5324,,,,,,400,,,,,,,,,,,1,6,2,4790,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/05/2025 22:00,04/05/2025 22:59,6,1,1,4,1,401,,,,,,27,80.6,9,,,,98186,4699,,,1,5,2,4981,,,,,,,1,2,1,4786,,,,,,401,,,,,,,,,,,0,4,1,4134,,,,,
